geo_id,year,population,not_us_citizen,employment,emp_hospitality,emp_finance,emp_information,emp_public_adm,emp_science_admin,commute_time,immigration,male,female,asian,black,white,income_less_25k,income_25k_50k,income_50k_100k,income_100k_plus,age_65plus,age_25_64,bachelors,centroid_lat,centroid_lon,density,population_norm,commute_norm,density_norm
4021,2018,447138.0,0.04037903287128359,0.7465488477826462,0.10115539511811797,0.06736530622268061,0.01258533470851137,0.05980182702224841,0.10013628996611168,4730900.0,0.1341957069182221,0.5217449646417884,0.47825503535821157,0.01617621405472136,0.044610388739047005,0.8044898890275486,0.1668559377027904,0.23889384598745403,0.3884382435647848,0.2058119727449708,0.20312520966681427,0.48796568397228596,0.17451005554842614,32.9185209,-111.36633959999999,3.21728372160196e-05,0.961879012712074,0.970213213065345,0.9989163236192459
6047,2018,274765.0,0.17180135752370207,0.8447900443046588,0.08491368123361107,0.028030106410589152,0.00737445966868629,0.04067587280846989,0.058413954196013855,3075610.0,,0.5041399013702619,0.4958600986297381,0.07353192728331483,0.03318472148927265,0.571761323312649,0.20848692238982475,0.23514536968309283,0.3304188106231208,0.22594889730396164,0.11190653831455971,0.48137863264971886,0.147566267975141,37.194806299999996,-120.72280190000001,5.479402478084674e-05,0.9789312954444279,0.9814014993124127,0.9981187658200789
12091,2018,207269.0,0.025778095132412467,0.8310838937660151,0.17380705913781014,0.07364121058314133,0.006912211573780345,0.1111853162809853,0.12543270889682884,2248580.0,0.1926626750744202,0.503278348426441,0.496721651573559,0.03407166532380626,0.09873642464623267,0.785341753952593,0.18424029156717356,0.2169159230865904,0.3152695739600352,0.2835742113862008,0.16454462558317934,0.5215492910179526,0.3086835459431458,30.665851,-86.5941872,8.602972102000787e-05,0.9856084483355592,0.9869914855836476,0.9970174853025746
8123,2018,314305.0,0.044857701913746204,0.9713067386887599,0.09846753132887015,0.04819729829593492,0.013395792756627441,0.03557807323534385,0.10102268955453822,4177945.0,0.1310860469925709,0.5030941283148535,0.4969058716851466,0.01503316841921064,0.013992777715912888,0.9059066829989978,0.1378035560414717,0.18179543959454827,0.3352852338111166,0.34511577055286347,0.12161117385978587,0.5230397225624791,0.28097132498752997,40.555960999999996,-104.383666,3.0453200376236902e-05,0.9750197358658554,0.9739506964197707,0.9989769530521336
29019,2018,180005.0,0.05509846948695869,1.1068783564015865,0.10266790689808257,0.09386296852208105,0.026626218210261506,0.04347504386613957,0.066169164746422,1580910.0,0.13469625843726563,0.48684203216577315,0.5131579678342268,0.047337573956278994,0.09096969528624205,0.8131163023249354,0.2000913912236731,0.25498151404793884,0.3001647811457136,0.24476231358267445,0.12186883697675065,0.47482569928613094,0.4987188637081583,38.9898614,-92.3102022,0.00010137878875457217,0.9883055844091606,0.9915043401762444,0.9964763214646213
18157,2018,193048.0,0.0840878952384899,1.1330852720550648,0.10856747172503514,0.045575676186079696,0.006032691944520217,0.0246658413244644,0.08330360702520091,1658350.0,0.15687808213501306,0.5127584849363889,0.48724151506361113,0.08044631387012556,0.05581513405992292,0.8175324271683726,0.24777844022371745,0.2507026658717315,0.2951622519376544,0.20635664196689663,0.11599187766773031,0.43574137002196345,0.40603193095495665,40.3891334,-86.89355379999999,0.0001493990583692667,0.9870152841667903,0.9909809147420469,0.9947832653224737
31109,2018,317272.0,0.04246514032123856,1.1403400729931739,0.08423057245182196,0.07292365414132226,0.0245409584446592,0.06369166050821443,0.10306975157751122,3172150.0,0.09142943594140043,0.5024742177059431,0.49752578229405686,0.04021470536322146,0.039373156156231874,0.8561738823470082,0.1756077416075669,0.24625745530786153,0.3211480578476298,0.2569867452369418,0.13814644847323432,0.48621057011018937,0.4383804072318992,40.783547399999996,-96.68865840000001,0.00014625745839821975,0.9747262205074937,0.9807489748881173,0.9948940290722368
48061,2018,423908.0,0.1558923162573011,0.8467705944016025,0.10230371818521673,0.04677914580409509,0.007869045357324524,0.05674415184070699,0.07913783699309314,3131630.0,0.03564688564499844,0.48607952668975346,0.5139204733102466,0.00856317880294781,0.006881210073883956,0.9506331562508846,0.35025478319392367,0.242893311540557,0.2770246450661795,0.1298272601993398,0.1368362946677109,0.4545750493031507,0.18170401353413113,26.102922699999997,-97.4789584,0.00018356232044445026,0.9641770786961468,0.9810228540021887,0.9935787672812032
40027,2018,281669.0,0.033805637113065334,0.9888010270277653,0.09745031145978647,0.054660847225867046,0.01827322827032776,0.08808579991989061,0.11216695901990303,3347310.0,0.11911498957996798,0.49756274208379336,0.5024372579162066,0.04708718389315118,0.04598305102797965,0.7652386311592685,0.15895283231776122,0.24045136538027534,0.3406273978785827,0.2599684044233807,0.13245334062321376,0.5199081191043388,0.3267163791808361,35.2063756,-97.3230884,0.00020184761226831177,0.978248305881189,0.9795650492804979,0.9929340806544569
19169,2018,98105.0,0.08224861118189694,1.3040915134335098,0.10955083197076079,0.04643647205924786,0.010791574492642108,0.03402904684043474,0.08231220544387804,879710.0,0.15427348249324704,0.5119310942357678,0.4880689057642322,0.08537791142143622,0.012833188930227817,0.8520360837877784,0.2500402252614642,0.20563153660498792,0.3090104585679807,0.23531777956556718,0.11785332042199684,0.4063299526018042,0.522915987256353,42.0375379,-93.4660934,6.615836612782288e-05,0.9964076767077212,0.9962438277080026,0.9977180919364597
13059,2018,127330.0,0.06428178748134768,1.0746525290156184,0.12391666666666666,0.04145,0.00905,0.03555,0.12603333333333333,1131550.0,0.16858556506714836,0.4800282729914396,0.5199717270085604,0.03885180240320427,0.2790779863347208,0.6317757009345795,0.2989053885468228,0.2759265966437281,0.2593464525735442,0.16582156223590486,0.11798476399905757,0.4384826827927433,0.44245235707121366,33.9521852,-83.3671522,0.00041235821340695306,0.9935165454815255,0.9945416135893518,0.985512084295322
40109,2018,792582.0,0.07181843645200119,0.9374325413298821,0.11678666694452548,0.0650606426874505,0.014329700329262701,0.06373734005751677,0.11353050889842871,7830710.0,0.09565697934093885,0.4898042095328938,0.5101957904671063,0.034414104786634064,0.14925395731924268,0.6790792624611712,0.22018206149118605,0.2514133721026285,0.30844058220026765,0.2199639842059178,0.13661299398674207,0.5166784004683427,0.3256770286439892,35.5546109,-97.40940069999999,0.0004317055031251888,0.9277053964485334,0.949261258065603,0.9848299546872588
37081,2018,533670.0,0.059542413851256394,0.9190983016252718,0.08908996408996409,0.06867400617400618,0.014427014427014427,0.035575348075348075,0.10409185409185409,4935380.0,0.09891131223415218,0.47367286900144284,0.5263271309985572,0.05073734704967489,0.3365094534075365,0.545651807296644,0.22576509945578102,0.25504427140419933,0.2822075656922828,0.23698306344773687,0.15079356156426255,0.517778777146926,0.3826102061717628,36.079065,-79.7886652,0.00031900146338506677,0.9533186921897413,0.9688311103692613,0.9888035739163448
51760,2018,228783.0,0.05070743892684334,0.9082749612337965,0.1089777553509104,0.08402506202430511,0.014818552626046004,0.05733989319204407,0.1529540389386485,2459675.0,0.11140687900761857,0.4708785180717099,0.5291214819282901,0.02404898965395156,0.46569456646691404,0.4724651744229248,0.25632942567234757,0.2552786260795324,0.26956293304436346,0.2188290152037566,0.13205963729822584,0.5722147187509562,0.4395361805168318,37.531399,-77.47600849999999,0.001474117391517565,0.9834801404758372,0.9855646713786896,0.948077519425
18039,2018,205560.0,0.04948920023350847,0.9951120849485926,0.06531962378447313,0.03671488920771561,0.00974414155906265,0.025615734098517456,0.05893312609596684,1846025.0,0.08576084841408835,0.49344230395018485,0.5065576960498152,0.008994940649931893,0.04663358630083674,0.8538382953882078,0.17789845234862883,0.23285365191420038,0.3802878088514798,0.208960086885691,0.14462930531231757,0.4906645261724071,0.1996609194832492,41.6006928,-85.8639864,0.0001713565515175232,0.9857775139733888,0.9897123988799209,0.9940091074733175
39041,2018,204826.0,0.0419331530176833,0.9870022987200954,0.0770963320777864,0.1562532946126494,0.015804556389392065,0.03550993415566865,0.14298858506570056,2371030.0,0.09437278470506674,0.4932039877749895,0.5067960122250105,0.0626043568687569,0.033228203450733795,0.8632595471278061,0.06789974610289216,0.13368604700642545,0.298690798712075,0.4997234081786074,0.13464111001533008,0.5161014714928769,0.5907899840130166,40.278941100000004,-83.00746219999999,0.00017845436605352818,0.9858501261314735,0.9861638326340415,0.9937588590138142
39133,2018,162927.0,0.02215716241015915,1.1412931919261033,0.10721422861710632,0.05090372146727063,0.010991207034372502,0.03285149658051337,0.08661959321431743,2107450.0,0.11505766386172948,0.48697269329208787,0.5130273067079121,0.020438601336795006,0.04300085314281856,0.9094625200243054,0.2018716797421095,0.19854936596437558,0.3004391375141856,0.29913981677932927,0.16685386706930097,0.48439485168204166,0.3035440503794934,41.1689703,-81.1969618,0.00012906437420331503,0.9899950536677053,0.9879453986973912,0.9955002076095962
2170,2018,107610.0,0.012155004181767494,0.7561900038964259,0.09307663481356568,0.031197301854974706,0.027730934982199737,0.09117950159265505,0.07914090312909874,1391330.0,0.11864139020537125,0.5155747607099712,0.4844252392900288,0.01805594275624942,0.008372827804107424,0.8248304060960877,0.18743400211193242,0.1649481334244363,0.2876265606559414,0.3599913038076899,0.12128055013474584,0.5246910138462968,0.2252842619815097,62.2790939,-149.6190939,1.681162916877053e-06,0.9954673789385171,0.992785732141833,0.9999913720700511
18141,2018,270771.0,0.03498897592430504,1.0198117843262802,0.08579667822595365,0.04876802336192736,0.016294944332907464,0.021522175579485308,0.06914400438036138,2752050.0,0.10173910795469235,0.48677295574489143,0.5132270442551086,0.025002677539322896,0.13357412721450967,0.7728818817377046,0.21956743711129675,0.2509143228441474,0.31620718462823727,0.21331105541631856,0.1593966857602919,0.49604278153864334,0.3338371279241181,41.617723299999994,-86.28804759999998,0.00022831756332368912,0.9793264084681209,0.983588476759326,0.9920008265603787
49011,2018,351713.0,0.01708210956092041,0.9653167696050907,0.07149521951455957,0.06491523575245689,0.012923669764792846,0.08792094325218423,0.13103013705270045,3635305.0,0.09399993744899961,0.5044197968229778,0.49558020317702217,0.017974882930116315,0.015404605459565042,0.9129062616394618,0.08404970228408416,0.17268480404357567,0.33858245103482604,0.40468304263751415,0.10142644713161014,0.4861236292090426,0.3921486056522553,41.0375594,-112.20194340000002,0.0004540728809353948,0.9713190878963249,0.9776184595604341,0.9840413454876612
17119,2018,264461.0,0.012916838399612798,0.9327465421232262,0.1240226476139121,0.06050148287948234,0.016246196510418674,0.04013403689866348,0.11095790162924161,3250480.0,0.10922215373911465,0.4883253107263453,0.5116746892736547,0.009483439902291831,0.08650046698757094,0.869235917583311,0.19613312900887342,0.22184497646292337,0.3400625820127183,0.24195931251548491,0.17302362163041055,0.5262590703355126,0.2670522723190228,38.8271195,-89.9002267,0.00014270873079405132,0.9799506356036999,0.9802195338465277,0.99501914696756
36083,2018,159442.0,0.02543244565421909,0.9318211353299073,0.0909678728097979,0.07233055252681492,0.017711793493419885,0.09545604381672033,0.12266399574004108,1684475.0,0.08690307447222187,0.4940103611344564,0.5059896388655436,0.027232473250460982,0.06655084607568897,0.8579734323453042,0.14580431485436593,0.1860742254000681,0.35885411830253505,0.3092673414430309,0.16656213544737272,0.5308827034282059,0.3280524543682438,42.7104206,-73.51384540000001,9.43526356146104e-05,0.9903398130286393,0.9908043330082089,0.9967240433500819
35001,2018,678701.0,0.05441424132276216,0.8878117967646287,0.11489886283586595,0.05479520982187783,0.022007396598570997,0.07398799939619603,0.15326557311059677,6863645.0,0.06091931498553855,0.4910115058029972,0.5089884941970028,0.027645458014648572,0.029182217206104012,0.7813013388811862,0.2469601522233101,0.24142173615857826,0.28130646025382866,0.23031165136428294,0.16386597338150377,0.5277228116652252,0.3389154749473708,35.053628,-106.66908049999999,0.00022565860534743556,0.9389712618093684,0.9557977562257566,0.9920945737460887
53073,2018,225685.0,0.03766311451802291,0.9751321163169336,0.10968500191218856,0.046713367597265104,0.023552566530170606,0.052244722825934876,0.1137239172815208,2165140.0,0.14159558676916942,0.4939140837893524,0.5060859162106476,0.04557236856680772,0.009814564547931852,0.8347785630414073,0.18901010564997703,0.20605190629306386,0.3726917776757005,0.23224621038125862,0.17434477258125264,0.48714358508540667,0.32988602977960907,48.8426531,-121.8364325,4.1338981337638364e-05,0.9837866152248108,0.9875554656744204,0.9985931518268041
17113,2018,172828.0,0.04016131645335247,1.0514204132991338,0.08859404846838968,0.18340199304964214,0.016305723688752848,0.026167406964166532,0.07458976778440082,1468500.0,0.06649964126183257,0.4877045386164279,0.5122954613835721,0.0519938898789548,0.08417038905732867,0.8318617353669544,0.2134307100215158,0.16798993908906332,0.3118882390375466,0.3066911118518743,0.13150646885921263,0.47823269377647143,0.48092000193582735,40.4945594,-88.84453909999999,5.639494492900886e-05,0.989015580946728,0.9922641316671813,0.9980623219951757
18003,2018,375351.0,0.03354726642529259,0.973073682337487,0.09787987006002194,0.06650818578835273,0.015075403911107286,0.01621560570531162,0.09022653443194287,3747740.0,0.06919922952116819,0.49025045890379937,0.5097495410962006,0.04050875047622093,0.11510026615088277,0.7747788070366137,0.19630447445779542,0.2613351576152481,0.3343922296427749,0.2079681382841816,0.14527202538424036,0.5090621844620102,0.30694432087587725,41.091908600000004,-85.0717907,0.0002204767528553706,0.9689806598407281,0.9768584990917616,0.99227727091251
39099,2018,229642.0,0.0037667325663423936,0.9277556557125979,0.10083954343929818,0.04021318743514763,0.01203660032072446,0.03285539100084898,0.08303933591170644,2110980.0,0.09582741832939967,0.4930587610280349,0.5069412389719651,0.00960625669520384,0.14345372362198552,0.788771217808589,0.2551430185384892,0.2582036666153135,0.3020592615416217,0.18459405330457557,0.2096306424782923,0.4975788401076458,0.2709053515949766,41.0108798,-80.77039559999999,0.0002154698708787871,0.9833951624870159,0.9879215390411061,0.99245379912344
48157,2018,787858.0,0.13513221925778504,0.9126058426324001,0.07196863915981344,0.0732657711149332,0.011238330379769962,0.0354140513058752,0.13243012582440958,11483250.0,0.0846485026489545,0.4907978341274697,0.5092021658725303,0.20831799639021245,0.20776459717360235,0.5194425899083337,0.09961289271015851,0.14287518846012795,0.2895399535471252,0.46797196528258833,0.11078138446268236,0.5328942525175857,0.4914647072133764,29.5266017,-95.77101490000001,0.000352989921790011,0.9281727259237276,0.924573340511057,0.9876052389480837
42079,2018,317646.0,0.045292558382602016,0.9239115196362284,0.08612181347970654,0.049796801604475645,0.01789861191745395,0.04874122552382963,0.08486831688393941,3220860.0,0.10112830005729649,0.4934581263419026,0.5065418736580973,0.013373377911259704,0.04793071532460664,0.8743569885973694,0.24433168876314293,0.2217987389030483,0.3215485459973032,0.21232102633650557,0.19946418339912986,0.5164837586495659,0.24718546376608416,41.1727868,-75.9760345,0.00013780730711482426,0.9746892219419301,0.9804197386678207,0.9951919570232295
42069,2018,210793.0,0.03581712865227973,0.9477190280470946,0.09662450561929749,0.06299682813173044,0.014782472490895563,0.052756784273798804,0.0772898147785566,2098795.0,0.07667237526862847,0.4819419999715361,0.5180580000284639,0.028558823110824364,0.021433349304768184,0.9053336685753322,0.2362124439207867,0.23230389269044274,0.3336203380613586,0.19786332532741197,0.19865934827057824,0.5113215334475054,0.3065232921703794,41.4402841,-75.6096661,0.00017740334427147675,0.9852598308354356,0.9880038987895009,0.9937959150090827
